user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
69,CarAccident,virtual_reality,1686826780,1686826780,X=-9637.470 Y=-375.160 Z=3.322,X=-9472.400 Y=-183.180 Z=3.322,2.531886
69,CarAccident,real_life,1686826780,1686826780,X=-9472.400 Y=-183.180 Z=98.322,X=0.282 Y=-0.280 Z=0.000,0.950008
69,CarAccident,real_life,1686826784,1686826784,X=-9472.400 Y=-183.180 Z=98.322,X=14.111 Y=3.983 Z=0.000,0.144713
69,CarAccident,real_life,1686826785,1686826785,X=-9472.400 Y=-183.180 Z=98.322,X=12.697 Y=17.951 Z=0.000,0.14039
69,CarAccident,real_life,1686826786,1686826786,X=-9472.400 Y=-183.180 Z=98.322,X=20.862 Y=30.073 Z=0.000,0.146156
69,CarAccident,real_life,1686826786,1686826786,X=-9472.400 Y=-183.180 Z=98.322,X=34.991 Y=30.757 Z=0.000,0.141454
69,CarAccident,virtual_reality,1686826786,1686826787,X=-9436.771 Y=-152.130 Z=3.322,X=-9374.343 Y=-160.222 Z=3.322,0.6295
69,CarAccident,real_life,1686826787,1686826787,X=-9374.343 Y=-160.222 Z=98.322,X=-0.485 Y=0.595 Z=0.000,0.950031
69,CarAccident,real_life,1686826790,1686826790,X=-9374.343 Y=-160.222 Z=98.322,X=-3.741 Y=12.855 Z=0.000,0.126848
69,CarAccident,real_life,1686826792,1686826792,X=-9374.343 Y=-160.222 Z=98.322,X=6.054 Y=9.639 Z=0.000,0.103094
69,CarAccident,virtual_reality,1686826794,1686826795,X=-9371.909 Y=-155.945 Z=3.322,X=-9209.985 Y=46.327 Z=3.322,2.59101
69,CarAccident,virtual_reality,1686826796,1686826796,X=-9210.231 Y=48.123 Z=2.914,X=-9105.947 Y=190.994 Z=2.914,1.768827
69,CarAccident,real_life,1686826796,1686826796,X=-9105.947 Y=190.994 Z=97.914,X=-0.281 Y=0.348 Z=0.000,0.950011
69,CarAccident,virtual_reality,1686826799,1686826799,X=-9110.430 Y=191.792 Z=2.914,X=-8818.016 Y=587.889 Z=2.914,4.923401
69,CarAccident,real_life,1686826799,1686826799,X=-8818.016 Y=587.889 Z=97.914,X=0.918 Y=0.526 Z=0.000,0.950059
69,CarAccident,real_life,1686826832,1686826832,X=-8818.016 Y=587.889 Z=97.914,X=15.597 Y=-4.087 Z=0.000,0.153864
69,CarAccident,real_life,1686826833,1686826833,X=-8818.016 Y=587.889 Z=97.914,X=-1.878 Y=1.151 Z=0.000,0.182428
69,CarAccident,real_life,1686826833,1686826833,X=-8818.016 Y=587.889 Z=97.914,X=-11.410 Y=-8.206 Z=0.000,0.133571
69,CarAccident,real_life,1686826834,1686826834,X=-8818.016 Y=587.889 Z=97.914,X=-20.020 Y=-20.062 Z=0.000,0.146528
69,CarAccident,real_life,1686826835,1686826835,X=-8818.016 Y=587.889 Z=97.914,X=-12.547 Y=-27.275 Z=0.000,0.103858
69,CarAccident,virtual_reality,1686826837,1686826837,X=-8832.304 Y=561.032 Z=2.914,X=-8918.188 Y=456.000 Z=2.914,1.356753
69,CarAccident,real_life,1686826837,1686826837,X=-8918.188 Y=456.000 Z=97.914,X=-0.031 Y=0.080 Z=0.000,0.95
69,CarAccident,virtual_reality,1686826838,1686826838,X=-8919.953 Y=457.470 Z=2.914,X=-8920.519 Y=457.374 Z=2.914,0.005735
69,CarAccident,real_life,1686826838,1686826838,X=-8918.188 Y=456.000 Z=97.914,X=-2.271 Y=0.468 Z=0.000,0.950043
69,CarAccident,virtual_reality,1686826839,1686826839,X=-8920.797 Y=454.229 Z=2.914,X=-9032.064 Y=248.203 Z=2.914,2.341518
69,CarAccident,real_life,1686826839,1686826839,X=-9032.064 Y=248.203 Z=97.914,X=0.415 Y=-0.464 Z=0.000,0.95002
69,CarAccident,real_life,1686826840,1686826840,X=-9032.064 Y=248.203 Z=97.914,X=-2.713 Y=10.106 Z=0.000,0.110227
69,CarAccident,virtual_reality,1686826842,1686826842,X=-9032.306 Y=253.683 Z=2.914,X=-9190.523 Y=180.044 Z=2.914,1.745156
69,CarAccident,real_life,1686826842,1686826842,X=-9190.523 Y=180.044 Z=97.914,X=-0.469 Y=0.592 Z=0.000,0.95003
69,CarAccident,virtual_reality,1686826843,1686826843,X=-9191.376 Y=180.651 Z=2.914,X=-9344.776 Y=111.679 Z=2.914,1.681928
69,CarAccident,real_life,1686826843,1686826843,X=-9344.776 Y=111.679 Z=97.914,X=0.021 Y=-0.065 Z=0.000,0.95
69,CarAccident,virtual_reality,1686826843,1686826843,X=-9345.441 Y=111.765 Z=2.914,X=-9501.997 Y=58.345 Z=2.914,1.654189
69,CarAccident,real_life,1686826844,1686826844,X=-9501.997 Y=58.345 Z=97.914,X=-0.037 Y=0.723 Z=0.000,0.950028
69,CarAccident,virtual_reality,1686826844,1686826844,X=-9500.363 Y=57.542 Z=2.914,X=-9649.140 Y=27.288 Z=2.914,1.518213
69,CarAccident,real_life,1686826845,1686826845,X=-9649.140 Y=27.288 Z=97.914,X=-0.380 Y=0.336 Z=0.000,0.950014
69,CarAccident,virtual_reality,1686826845,1686826845,X=-9649.613 Y=28.062 Z=2.914,X=-9794.059 Y=-3.277 Z=2.914,1.478059
69,CarAccident,virtual_reality,1686826846,1686826846,X=-9794.337 Y=-3.592 Z=3.322,X=-9932.334 Y=-36.805 Z=3.322,1.419376
69,CarAccident,real_life,1686826846,1686826846,X=-9932.334 Y=-36.805 Z=98.322,X=-1.498 Y=1.401 Z=0.000,0.950221
69,CarAccident,virtual_reality,1686826847,1686826847,X=-9934.246 Y=-35.193 Z=3.322,X=-10070.882 Y=-79.760 Z=3.322,1.437203
69,CarAccident,real_life,1686826847,1686826847,X=-10070.882 Y=-79.760 Z=98.322,X=0.058 Y=-0.080 Z=0.000,0.950001
69,CarAccident,real_life,1686826848,1686826848,X=-10070.882 Y=-79.760 Z=98.322,X=8.631 Y=-8.868 Z=0.000,0.122773
69,CarAccident,real_life,1686826848,1686826848,X=-10070.882 Y=-79.760 Z=98.322,X=21.905 Y=-15.699 Z=0.000,0.149289
69,CarAccident,real_life,1686826849,1686826849,X=-10070.882 Y=-79.760 Z=98.322,X=26.818 Y=-6.503 Z=0.000,0.104258
69,CarAccident,virtual_reality,1686826850,1686826850,X=-10044.903 Y=-85.835 Z=3.322,X=-9837.638 Y=-214.432 Z=3.322,2.439188
69,CarAccident,real_life,1686826851,1686826851,X=-9837.638 Y=-214.432 Z=98.322,X=0.828 Y=-0.116 Z=0.000,0.950037
69,CarAccident,virtual_reality,1686826851,1686826851,X=-9836.851 Y=-214.550 Z=3.322,X=-9643.913 Y=-345.632 Z=3.322,2.332536
69,CarAccident,real_life,1686826851,1686826851,X=-9643.913 Y=-345.632 Z=98.322,X=0.769 Y=-0.492 Z=0.000,0.950044
69,CarAccident,virtual_reality,1686826852,1686826852,X=-9642.872 Y=-346.288 Z=3.322,X=-9448.252 Y=-482.471 Z=3.322,2.375348
69,CarAccident,real_life,1686826852,1686826852,X=-9448.252 Y=-482.471 Z=98.322,X=0.705 Y=0.503 Z=0.000,0.950039
69,CarAccident,virtual_reality,1686826852,1686826852,X=-9447.146 Y=-481.132 Z=3.322,X=-9305.216 Y=-570.975 Z=3.322,1.679767
69,CarAccident,real_life,1686826852,1686826852,X=-9305.216 Y=-570.975 Z=98.322,X=-0.079 Y=0.173 Z=0.000,0.950002
69,CarAccident,virtual_reality,1686826853,1686826853,X=-9306.101 Y=-571.667 Z=3.322,X=-9119.984 Y=-705.244 Z=3.322,2.290896
69,CarAccident,real_life,1686826853,1686826853,X=-9119.984 Y=-705.244 Z=98.322,X=-0.094 Y=-0.138 Z=0.000,0.950002
69,CarAccident,virtual_reality,1686826854,1686826854,X=-9119.459 Y=-705.198 Z=3.322,X=-8937.034 Y=-832.071 Z=3.322,2.22206
69,CarAccident,real_life,1686826854,1686826854,X=-8937.034 Y=-832.071 Z=98.322,X=0.122 Y=-1.284 Z=0.000,0.950087
69,CarAccident,virtual_reality,1686826854,1686826854,X=-8936.794 Y=-833.885 Z=3.322,X=-8781.450 Y=-954.006 Z=3.322,1.96369
69,CarAccident,real_life,1686826854,1686826854,X=-8781.450 Y=-954.006 Z=98.322,X=0.610 Y=0.430 Z=0.000,0.950029
69,CarAccident,virtual_reality,1686826855,1686826855,X=-8779.997 Y=-952.571 Z=3.322,X=-8691.860 Y=-1037.243 Z=3.322,1.222189
69,CarAccident,real_life,1686826855,1686826855,X=-8691.860 Y=-1037.243 Z=98.322,X=-0.005 Y=-0.061 Z=0.000,0.95
69,CarAccident,real_life,1686826857,1686826857,X=-8691.860 Y=-1037.243 Z=98.322,X=14.799 Y=-0.812 Z=0.000,0.148228
69,CarAccident,real_life,1686826859,1686826859,X=-8691.860 Y=-1037.243 Z=98.322,X=3.320 Y=-6.738 Z=0.000,0.129179
69,CarAccident,real_life,1686826859,1686826859,X=-8691.860 Y=-1037.243 Z=98.322,X=-19.374 Y=-8.701 Z=0.000,0.227791
69,CarAccident,virtual_reality,1686826860,1686826860,X=-8713.455 Y=-1043.866 Z=3.322,X=-8679.941 Y=-1323.475 Z=3.322,2.816105
69,CarAccident,real_life,1686826861,1686826861,X=-8679.941 Y=-1323.475 Z=98.322,X=1.807 Y=-1.428 Z=0.000,0.950279
69,CarAccident,virtual_reality,1686826861,1686826861,X=-8675.539 Y=-1324.915 Z=3.322,X=-8605.214 Y=-1560.610 Z=3.322,2.459637
69,CarAccident,real_life,1686826861,1686826861,X=-8605.214 Y=-1560.610 Z=98.322,X=0.012 Y=-0.288 Z=0.000,0.950004
69,CarAccident,real_life,1686826863,1686826863,X=-8605.214 Y=-1560.610 Z=98.322,X=-0.603 Y=-15.302 Z=0.000,0.150265
